Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Arábia Saudita,Vietnã,3,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Austrália,China,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Emirados Árabes Unidos,Líbano,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Madagascar,Benin,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Namíbia,Congo,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Níger,Burkina Faso,0,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Irã,Síria,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Geórgia,Kosovo,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Quênia,Uganda,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,R. D. Congo,Tanzânia,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Coreia do Sul,Iraque,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-02,Japão,Omã,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Egito,Angola,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Líbia,Gabão,2,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Mali,Ruanda,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Dinamarca,Escócia,2,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Eslovênia,Eslováquia,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,França,Bósnia e Herzegovina,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Ilhas Faroé,Israel,0,4,0,2,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Letônia,Gibraltar,3,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Luxemburgo,Azerbaijão,2,1,2,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Malta,Chipre,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Moldávia,Áustria,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Noruega,Países Baixos,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Portugal,Irlanda,2,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Rússia,Croácia,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Turquia,Montenegro,2,2,2,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Guinea-Bissau,Guiné,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Senegal,Togo,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,Cazaquistão,Ucrânia,2,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-01,República Centro-Africana,Cabo Verde,1,1,0,1,,
mundo-copa-do-mundo-2022,FINAL,2022-06-15,El Salvador,Saint Kitts and Nevis,2,0,1,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-15,Canadá,Haiti,3,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-15,Curacao,Panamá,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,China Taipei,Kuwait,1,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Arábia Saudita,Uzbequistão,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,China,Síria,3,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Palestina,Iêmen,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Bangladesh,Omã,0,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Emirados Árabes Unidos,Vietnã,3,2,2,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Tailândia,Malásia,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Bahrein,Hong Kong,4,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Irã,Iraque,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Austrália,Jordânia,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Filipinas,Maldivas,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Índia,Afeganistão,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Japão,Quirguistão,5,1,3,1,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-15,Tajiquistão,Myanmar,4,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 10,2022-06-13,Coreia do Sul,Líbano,2,1,0,1,,
mundo-copa-do-mundo-2022,FINAL,2022-06-12,Panamá,Curacao,2,1,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-12,Haiti,Canadá,0,1,0,1,,
mundo-copa-do-mundo-2022,FINAL,2022-06-12,Saint Kitts and Nevis,El Salvador,0,4,0,3,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-11,Kuwait,Jordânia,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-11,Iêmen,Uzbequistão,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-11,Singapura,Arábia Saudita,0,3,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-11,Afeganistão,Omã,1,2,1,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-11,China,Maldivas,5,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-11,Indonésia,Emirados Árabes Unidos,0,5,0,2,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-11,Malásia,Vietnã,1,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-11,Hong Kong,Iraque,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-11,Nepal,Austrália,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-11,Camboja,Irã,0,10,0,4,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-11,Filipinas,Guam,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-11,Myanmar,Quirguistão,1,8,0,5,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-09,Sri Lanka,Coreia do Sul,0,5,0,3,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-09,Turcomenistão,Líbano,3,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Chile,Bolívia,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Canadá,Suriname,4,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,El Salvador,Antígua e Barbuda,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Panamá,República Dominicana,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Barbados,Dominica,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Paraguai,Brasil,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Bermuda,Ilhas Caimão,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Curacao,Guatemala,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Granada,Montserrat,1,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Colômbia,Argentina,2,2,0,2,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Venezuela,Uruguai,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Haiti,Nicarágua,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Trinidad e Tobago,Saint Kitts and Nevis,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Equador,Peru,1,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,Guyana,Porto Rico,0,2,0,2,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-08,São Vicente e Grenadines,Cuba,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Austrália,China Taipei,5,1,3,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Uzbequistão,Singapura,5,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,China,Filipinas,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Omã,Catar,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Emirados Árabes Unidos,Tailândia,3,1,2,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Vietnã,Indonésia,4,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Irã,Bahrein,3,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Nepal,Jordânia,0,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Iraque,Camboja,4,1,3,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Bangladesh,Índia,0,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Guam,Síria,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Japão,Tajiquistão,4,1,2,1,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-07,Quirguistão,Mongolia,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-05,Anguilha,Panamá,0,13,0,4,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-05,Aruba,Canadá,0,7,0,3,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-05,Ilhas Virgens Americanas,El Salvador,0,7,0,2,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-05,Bahamas,Trinidad e Tobago,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-05,Ilhas Virgens Britânicas,Curacao,0,8,0,6,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-05,Turks e Caicos,Haiti,0,10,0,5,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-05,Arábia Saudita,Iêmen,3,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-05,Coreia do Sul,Turcomenistão,5,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-05,Líbano,Sri Lanka,3,2,3,1,,
mundo-copa-do-mundo-2022,RODADA 9,2022-06-04,Nicarágua,Belize,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-04,Brasil,Equador,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-04,República Dominicana,Barbados,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-04,Guatemala,São Vicente e Grenadines,10,0,5,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-04,Suriname,Bermuda,6,0,4,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-04,Antígua e Barbuda,Granada,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-04,Saint Kitts and Nevis,Guyana,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-06-04,Maldivas,Síria,0,4,0,3,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Peru,Colômbia,0,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Argentina,Chile,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Uruguai,Paraguai,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Bolívia,Venezuela,3,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Austrália,Kuwait,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Palestina,Singapura,4,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Índia,Catar,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Emirados Árabes Unidos,Malásia,4,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Tailândia,Indonésia,2,2,1,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Bahrein,Camboja,8,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Nepal,China Taipei,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Irã,Hong Kong,3,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-03,Bangladesh,Afeganistão,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-02,Porto Rico,Bahamas,7,0,4,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-02,Ilhas Caimão,Aruba,1,3,1,2,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-02,Cuba,Ilhas Virgens Britânicas,5,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-02,Montserrat,Ilhas Virgens Americanas,4,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-06-02,Dominica,Anguilha,3,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-05-30,Guam,China,0,7,0,2,,
mundo-copa-do-mundo-2022,RODADA 7,2022-05-28,Japão,Myanmar,10,0,4,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Alemanha,Macedônia do Norte,1,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Andorra,Hungria,1,4,0,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Áustria,Dinamarca,0,4,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Bósnia e Herzegovina,França,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Escócia,Ilhas Faroé,4,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Espanha,Kosovo,3,1,2,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Grécia,Geórgia,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Inglaterra,Polônia,2,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Irlanda do Norte,Bulgária,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Liechtenstein,Islândia,1,4,0,2,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Lituânia,Itália,0,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Moldávia,Israel,1,4,1,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,San Marino,Albânia,0,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Ucrânia,Cazaquistão,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-31,Armênia,Romênia,3,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Bermuda,Aruba,5,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Barbados,Anguilha,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Granada,Ilhas Virgens Americanas,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,São Vicente e Grenadines,Ilhas Virgens Britânicas,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Belize,Turks e Caicos,5,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Guyana,Bahamas,4,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Bélgica,Belarus,8,0,4,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Croácia,Malta,3,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Eslováquia,Rússia,2,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Gibraltar,Países Baixos,0,7,0,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Luxemburgo,Portugal,1,3,1,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Montenegro,Noruega,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,País de Gales,Republica Tcheca,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-30,Turquia,Letônia,3,3,2,1,,
mundo-copa-do-mundo-2022,RODADA 9,2022-03-30,Arábia Saudita,Palestina,5,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 9,2022-03-30,Azerbaijão,Sérvia,1,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 9,2022-03-30,Chipre,Eslovênia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-30,Mongolia,Japão,0,14,0,5,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-29,Ilhas Caimão,Canadá,0,11,0,6,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Montserrat,El Salvador,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Cuba,Curacao,1,2,1,2,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Porto Rico,Trinidad e Tobago,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Dominica,Panamá,1,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Áustria,Ilhas Faroé,3,1,3,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Bulgária,Itália,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Israel,Escócia,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Kosovo,Suécia,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Macedônia do Norte,Liechtenstein,5,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Polônia,Andorra,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Romênia,Alemanha,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,San Marino,Hungria,0,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Suíça,Lituânia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Ucrânia,Finlândia,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Albânia,Inglaterra,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Armênia,Islândia,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Dinamarca,Moldávia,8,0,5,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Geórgia,Espanha,1,2,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-28,Cazaquistão,França,0,2,0,2,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Aruba,Suriname,0,6,0,3,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Bahamas,Saint Kitts and Nevis,0,4,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Ilhas Virgens Americanas,Antígua e Barbuda,0,3,0,3,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Anguilha,República Dominicana,0,6,0,3,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Ilhas Virgens Britânicas,Guatemala,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Turks e Caicos,Nicarágua,0,7,0,3,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Eslováquia,Malta,2,2,0,2,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Irlanda,Luxemburgo,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Republica Tcheca,Bélgica,1,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Sérvia,Portugal,2,2,0,2,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Belarus,Estônia,4,2,1,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Croácia,Chipre,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Noruega,Turquia,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Países Baixos,Letônia,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Montenegro,Gibraltar,4,1,2,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-27,Rússia,Eslovênia,2,1,2,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,El Salvador,Granada,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Canadá,Bermuda,5,1,2,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Panamá,Barbados,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Trinidad e Tobago,Guyana,3,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Curacao,São Vicente e Grenadines,5,0,4,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Haiti,Belize,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Alemanha,Islândia,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Andorra,Albânia,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Escócia,Áustria,2,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Espanha,Grécia,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Hungria,Polônia,3,3,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Inglaterra,San Marino,5,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Itália,Irlanda do Norte,2,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Liechtenstein,Armênia,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Moldávia,Ilhas Faroé,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Romênia,Macedônia do Norte,3,2,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Suécia,Geórgia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Bulgária,Suíça,1,3,0,3,,
mundo-copa-do-mundo-2022,RODADA 8,2022-03-25,Israel,Dinamarca,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-25,Tajiquistão,Mongolia,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Guatemala,Cuba,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,República Dominicana,Dominica,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Antígua e Barbuda,Montserrat,2,2,2,2,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Suriname,Ilhas Caimão,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Saint Kitts and Nevis,Porto Rico,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Bélgica,País de Gales,3,1,2,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Chipre,Eslováquia,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Eslovênia,Croácia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Estônia,Republica Tcheca,2,6,1,4,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Finlândia,Bósnia e Herzegovina,2,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,França,Ucrânia,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Gibraltar,Noruega,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Letônia,Montenegro,1,2,1,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Malta,Rússia,1,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Portugal,Azerbaijão,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Sérvia,Irlanda,3,2,1,1,,
mundo-copa-do-mundo-2022,RODADA 7,2022-03-24,Turquia,Países Baixos,4,2,2,0,,
mundo-copa-do-mundo-2022,RODADA 8,2022-12-04,Catar,Bangladesh,5,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-11-17,Peru,Argentina,0,2,0,2,,
mundo-copa-do-mundo-2022,RODADA 4,2022-11-17,Paraguai,Bolívia,2,2,1,2,,
mundo-copa-do-mundo-2022,RODADA 4,2022-11-17,Uruguai,Brasil,0,2,0,2,,
mundo-copa-do-mundo-2022,RODADA 4,2022-11-17,Equador,Colômbia,6,1,4,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-11-17,Venezuela,Chile,2,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-11-13,Brasil,Venezuela,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-11-13,Chile,Peru,2,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-11-13,Colômbia,Uruguai,0,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-11-12,Argentina,Paraguai,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-11-12,Bolívia,Equador,2,3,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-13,Chile,Colômbia,2,2,2,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-13,Peru,Brasil,2,4,1,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-13,Venezuela,Paraguai,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-13,Equador,Uruguai,4,2,2,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-10-13,Bolívia,Argentina,1,2,1,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-10-09,Brasil,Bolívia,5,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-10-09,Colômbia,Venezuela,3,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-10-08,Argentina,Equador,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-10-08,Uruguai,Chile,2,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-10-08,Paraguai,Peru,2,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Líbano,Coreia do Norte,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Jordânia,China Taipei,5,0,3,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Iêmen,Singapura,1,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Omã,Índia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Afeganistão,Catar,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Iraque,Bahrein,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Quirguistão,Tajiquistão,1,1,0,1,,
